3.884560465812683105e-01,-9.135960340499877930e-01,-8.301596045494079590e-01,-2.156861722469329834e-01,8.941461443901062012e-01,8.703019022941589355e-01,3.797488212585449219e-01,7.861509323120117188e-01,9.898779988288879395e-01,6.330339908599853516e-01,8.288852572441101074e-01,-9.797870516777038574e-01
6.034529209136962891e-01,-9.278221726417541504e-01,-4.183402359485626221e-01,-2.509849704802036285e-02,7.542797327041625977e-01,7.743590474128723145e-01,4.866221249103546143e-01,8.100594282150268555e-01,8.132748007774353027e-01,8.766955137252807617e-02,-1.124714836478233337e-01,-9.714078307151794434e-01
4.650389850139617920e-01,-7.544071078300476074e-01,6.102689504623413086e-01,2.610653042793273926e-01,5.067870020866394043e-01,8.555776476860046387e-01,6.230069994926452637e-01,9.035841822624206543e-01,9.500713944435119629e-01,4.251057803630828857e-01,-9.300802350044250488e-01,-9.065051674842834473e-01
8.945591002702713013e-02,1.375226527452468872e-01,5.690203905105590820e-01,3.558408915996551514e-01,-1.588690876960754395e-01,9.597448110580444336e-01,3.365105688571929932e-01,8.788840174674987793e-01,8.191865086555480957e-01,-1.417298465967178345e-01,-7.729607224464416504e-01,-7.928816676139831543e-01
-3.681423664093017578e-01,9.120661020278930664e-01,8.970205187797546387e-01,8.616015911102294922e-01,7.324111461639404297e-01,4.974267482757568359e-01,-1.163727194070816040e-01,3.592973053455352783e-01,9.495496153831481934e-01,-2.925125956535339355e-01,-8.906626701354980469e-01,6.919159293174743652e-01
-2.780083939433097839e-02,7.579723000526428223e-01,8.976199626922607422e-01,9.216583967208862305e-01,9.735054969787597656e-01,-8.987665176391601562e-01,-6.153303980827331543e-01,4.244820177555084229e-01,9.950538873672485352e-01,-2.990482151508331299e-01,-8.680341839790344238e-01,8.180420994758605957e-01
5.518513917922973633e-01,5.345773100852966309e-01,4.350682497024536133e-01,8.091303110122680664e-01,6.910537481307983398e-01,-9.938052296638488770e-01,-2.004607170820236206e-01,8.713281154632568359e-01,4.819002449512481689e-01,3.364186584949493408e-01,-8.695229291915893555e-01,9.899546504020690918e-01
9.091222286224365234e-01,7.106673121452331543e-01,6.019923090934753418e-01,7.539745569229125977e-01,-5.896839499473571777e-01,-5.845291018486022949e-01,-3.711391091346740723e-01,9.635898470878601074e-01,-8.833394646644592285e-01,1.122405230998992920e-01,2.290959060192108154e-01,9.023742675781250000e-01
3.316330909729003906e-01,8.772225379943847656e-01,8.547766208648681641e-01,1.638554930686950684e-01,-8.297150135040283203e-01,-9.710905551910400391e-01,-3.702224493026733398e-01,9.329680800437927246e-01,-9.514610171318054199e-01,-1.229155808687210083e-01,7.962525486946105957e-01,9.752828478813171387e-01
2.774376571178436279e-01,9.054867029190063477e-01,9.783395528793334961e-01,3.135110139846801758e-01,-6.314260959625244141e-01,-8.998803496360778809e-01,2.669352479279041290e-02,-1.278790980577468872e-01,-9.411887526512145996e-01,-7.023499011993408203e-01,9.510763883590698242e-01,7.187994718551635742e-01
-1.165550127625465393e-01,2.996829450130462646e-01,9.177047610282897949e-01,-4.630283713340759277e-01,-9.470860958099365234e-01,2.887892723083496094e-01,2.684468626976013184e-01,-7.468729615211486816e-01,-8.954706788063049316e-01,-3.307246267795562744e-01,8.824160099029541016e-01,7.760065197944641113e-01
-2.730385661125183105e-01,-7.911955565214157104e-02,9.555897116661071777e-01,-1.961955130100250244e-01,-7.457664012908935547e-01,5.158922672271728516e-01,1.927223801612854004e-01,-8.585198521614074707e-01,-7.698294520378112793e-01,-1.983600705862045288e-01,8.795441389083862305e-01,7.795323133468627930e-01
-8.094553351402282715e-01,-4.125694036483764648e-01,7.600573897361755371e-01,4.948106408119201660e-01,2.057699859142303467e-02,9.625058174133300781e-01,1.734749823808670044e-01,-7.330310940742492676e-01,-2.874342501163482666e-01,2.497727125883102417e-01,8.490974903106689453e-01,7.551328539848327637e-01
-8.455582857131958008e-01,9.743369221687316895e-01,-4.605600833892822266e-01,2.196047008037567139e-01,5.973562598228454590e-01,8.105733394622802734e-01,6.546823978424072266e-01,-8.855036497116088867e-01,7.395794391632080078e-01,6.894274353981018066e-01,1.002168878912925720e-01,9.741294384002685547e-01
-7.259468436241149902e-01,9.343124628067016602e-01,-9.519457817077636719e-01,9.999687224626541138e-02,7.496962547302246094e-01,5.978941321372985840e-01,3.164576888084411621e-01,-1.965471059083938599e-01,6.625492572784423828e-01,3.327857553958892822e-01,-4.128994792699813843e-02,9.420747756958007812e-01
-7.652066946029663086e-01,-5.627841353416442871e-01,-9.569481015205383301e-01,-5.823381543159484863e-01,7.730237841606140137e-01,7.652140259742736816e-01,-2.614185512065887451e-01,-5.074424147605895996e-01,9.469757676124572754e-01,2.657816708087921143e-01,8.472775816917419434e-01,-2.259454876184463501e-01
-6.641906499862670898e-01,-7.350735664367675781e-01,-9.877946376800537109e-01,-5.406021475791931152e-01,7.632339000701904297e-01,5.359346866607666016e-01,1.326704323291778564e-01,7.213082909584045410e-01,9.720326662063598633e-01,7.189252972602844238e-01,9.866973757743835449e-01,-8.708786368370056152e-01
2.614353597164154053e-01,-9.602010846138000488e-01,-8.299701213836669922e-01,-4.057710468769073486e-01,8.543527126312255859e-01,9.160009026527404785e-01,8.695041537284851074e-01,8.489246964454650879e-01,7.888153195381164551e-01,7.785995006561279297e-01,8.312914371490478516e-01,-8.924612998962402344e-01
5.189148187637329102e-01,-7.939330935478210449e-01,-1.883856952190399170e-01,1.351168379187583923e-02,6.601122021675109863e-01,9.071278572082519531e-01,8.643918037414550781e-01,9.625645279884338379e-01,9.401776194572448730e-01,6.487218141555786133e-01,-3.516566753387451172e-01,-8.096665143966674805e-01
4.303624629974365234e-01,-4.414572119712829590e-01,5.842331051826477051e-01,5.194987654685974121e-01,1.081140935420989990e-01,8.924698829650878906e-01,3.030487000942230225e-01,8.559325933456420898e-01,6.598437428474426270e-01,2.456203699111938477e-01,-9.153436422348022461e-01,-8.494006991386413574e-01
4.424370527267456055e-01,2.083401381969451904e-01,7.630177736282348633e-01,2.817889451980590820e-01,-4.461666643619537354e-01,9.122742414474487305e-01,3.585026264190673828e-01,8.921656608581542969e-01,8.585349321365356445e-01,5.163159966468811035e-01,-9.737219214439392090e-01,-6.515634059906005859e-01
-2.440813332796096802e-01,7.195593714714050293e-01,7.979050874710083008e-01,8.810282349586486816e-01,5.375822782516479492e-01,9.189774394035339355e-01,-2.385548055171966553e-01,-1.908075958490371704e-01,9.727370738983154297e-01,-2.780796587467193604e-01,-8.867206573486328125e-01,5.961260795593261719e-01
-3.215373456478118896e-01,9.611952900886535645e-01,9.737649559974670410e-01,7.667050361633300781e-01,9.382470846176147461e-01,-7.460564374923706055e-01,-1.672835052013397217e-01,3.470694124698638916e-01,9.701323509216308594e-01,-2.933798134326934814e-01,-9.003463387489318848e-01,6.495404243469238281e-01
3.626244962215423584e-01,6.625090241432189941e-01,8.708067536354064941e-01,9.784245491027832031e-01,8.448705673217773438e-01,-9.812036156654357910e-01,-5.373073816299438477e-01,6.397563815116882324e-01,4.758636057376861572e-01,-4.692177171818912029e-04,-9.594732522964477539e-01,9.870860576629638672e-01
1.355746537446975708e-01,7.199556827545166016e-01,6.823459863662719727e-01,9.230601787567138672e-01,-8.239502906799316406e-01,-6.814494132995605469e-01,-6.817110627889633179e-02,9.834427237510681152e-01,-8.517091870307922363e-01,4.364362955093383789e-01,-3.959186971187591553e-01,9.399157166481018066e-01
-6.647249311208724976e-02,7.972798347473144531e-01,8.958070874214172363e-01,5.565769076347351074e-01,-6.553338766098022461e-01,-8.988013863563537598e-01,-8.187070488929748535e-01,9.690576195716857910e-01,-9.673906564712524414e-01,-6.188970804214477539e-01,8.390137553215026855e-01,9.841706156730651855e-01
1.280452460050582886e-01,9.357696175575256348e-01,7.526888847351074219e-01,9.017310291528701782e-02,-9.912621378898620605e-01,-9.590289592742919922e-01,-4.674519002437591553e-01,-3.745924830436706543e-01,-9.067295193672180176e-01,-1.231811493635177612e-01,7.685496211051940918e-01,7.734389901161193848e-01
-3.183025419712066650e-01,1.108264178037643433e-02,9.614009261131286621e-01,-3.521119952201843262e-01,-7.955316901206970215e-01,-3.667732477188110352e-01,-4.563426226377487183e-02,-7.095775008201599121e-01,-8.354883193969726562e-01,-4.403084516525268555e-01,2.412060350179672241e-01,9.180678129196166992e-01
2.072251141071319580e-01,-1.539269834756851196e-01,9.555488228797912598e-01,-1.628794372081756592e-01,-8.806946277618408203e-01,7.244954109191894531e-01,-2.171757221221923828e-01,-9.709277153015136719e-01,-9.420999884605407715e-01,-4.156280681490898132e-02,8.497514724731445312e-01,9.692244529724121094e-01
-8.913386464118957520e-01,-1.055824160575866699e-01,9.612624645233154297e-01,3.275513947010040283e-01,-6.685944199562072754e-01,-7.033350877463817596e-03,1.093431636691093445e-01,-9.459993839263916016e-01,-7.259892225265502930e-01,1.870490312576293945e-01,9.118275046348571777e-01,9.680866003036499023e-01
-9.098072648048400879e-01,9.682698249816894531e-01,-5.407587885856628418e-01,1.749432682991027832e-01,7.919595241546630859e-01,9.611331820487976074e-01,5.790768861770629883e-01,-9.087083339691162109e-01,9.286773204803466797e-01,5.089073777198791504e-01,6.927560567855834961e-01,9.765060544013977051e-01
-8.120027184486389160e-01,8.932081460952758789e-01,-9.408987760543823242e-01,1.582362502813339233e-01,6.982089281082153320e-01,9.501864910125732422e-01,7.083365321159362793e-01,-8.013671636581420898e-01,8.448116779327392578e-01,6.848872900009155273e-01,-8.292680978775024414e-02,9.702098965644836426e-01
-2.872667908668518066e-01,-1.718082129955291748e-01,-9.547988176345825195e-01,-3.325061500072479248e-01,2.639989554882049561e-01,-3.274747729301452637e-02,2.783511020243167877e-02,-2.399263381958007812e-01,9.350121021270751953e-01,4.358758032321929932e-01,7.496953010559082031e-01,4.128449559211730957e-01
-4.728814363479614258e-01,-6.497924923896789551e-01,-8.876892328262329102e-01,-3.962161839008331299e-01,7.461212277412414551e-01,8.510321378707885742e-01,8.162843436002731323e-02,3.225735425949096680e-01,9.532040357589721680e-01,7.645419836044311523e-01,9.809057116508483887e-01,-2.027554214000701904e-01
3.262127935886383057e-01,-9.582933187484741211e-01,-9.698827266693115234e-01,-3.973419964313507080e-01,9.107423424720764160e-01,8.479660153388977051e-01,5.093668103218078613e-01,7.559437751770019531e-01,9.232474565505981445e-01,9.199223518371582031e-01,9.300245046615600586e-01,-9.516122937202453613e-01
5.474069714546203613e-01,-8.484578728675842285e-01,-5.056539773941040039e-01,1.280147582292556763e-01,9.669375419616699219e-01,9.317597150802612305e-01,6.281415224075317383e-01,7.500284314155578613e-01,9.915083646774291992e-01,7.640389800071716309e-01,5.425490736961364746e-01,-9.424582719802856445e-01
4.586846828460693359e-01,-7.969589829444885254e-01,2.954598963260650635e-01,3.755524456501007080e-01,2.583380043506622314e-01,9.483358860015869141e-01,7.384729385375976562e-01,9.134315848350524902e-01,9.896013140678405762e-01,-2.429228425025939941e-01,-7.324158549308776855e-01,-9.833670854568481445e-01
1.619710773229598999e-01,-2.221802175045013428e-01,5.360327363014221191e-01,5.117028355598449707e-01,2.865311503410339355e-01,9.084144830703735352e-01,2.105879187583923340e-01,7.971942424774169922e-01,8.356996178627014160e-01,3.622827827930450439e-01,-8.944746851921081543e-01,-8.754434585571289062e-01
-5.212899670004844666e-02,7.456133365631103516e-01,8.957297801971435547e-01,4.173102676868438721e-01,2.099253535270690918e-01,5.458170771598815918e-01,-2.908194437623023987e-02,2.743788659572601318e-01,7.351948618888854980e-01,2.428605109453201294e-01,-7.825200557708740234e-01,-2.286087870597839355e-01
-8.003025501966476440e-02,8.895259499549865723e-01,9.059636294841766357e-02,9.114773869514465332e-01,9.069587588310241699e-01,-1.309652775526046753e-01,-4.221872687339782715e-01,-1.811989769339561462e-02,9.637897610664367676e-01,-2.483760416507720947e-01,-9.022606611251831055e-01,4.204695522785186768e-01
3.045201301574707031e-04,8.173547387123107910e-01,8.264167904853820801e-01,8.253334760665893555e-01,9.651378989219665527e-01,-3.887541592121124268e-01,-1.951891481876373291e-01,8.525632023811340332e-01,6.978014111518859863e-01,6.881010532379150391e-02,-8.704319000244140625e-01,9.707797765731811523e-01
6.527014970779418945e-01,6.973074078559875488e-01,3.766687810420989990e-01,9.350100755691528320e-01,1.441853940486907959e-01,-9.027942419052124023e-01,-1.105693504214286804e-01,9.794734120368957520e-01,-6.353196501731872559e-01,4.440830945968627930e-01,-6.951392292976379395e-01,9.859156012535095215e-01
4.232441782951354980e-01,7.618385553359985352e-01,7.823632359504699707e-01,6.804448962211608887e-01,-8.900638818740844727e-01,-8.206189274787902832e-01,-2.133865654468536377e-01,9.868110418319702148e-01,-9.587854743003845215e-01,-1.499454490840435028e-02,-1.224178299307823181e-01,9.239669442176818848e-01
4.586491584777832031e-01,6.213510632514953613e-01,7.384957075119018555e-01,1.837268024682998657e-01,-9.654653668403625488e-01,-9.271212816238403320e-01,-7.049995660781860352e-01,8.196427226066589355e-01,-8.862254023551940918e-01,-3.372102379798889160e-01,8.283771276473999023e-01,9.910851120948791504e-01
1.848029643297195435e-01,5.753703117370605469e-01,9.549796581268310547e-01,-2.982143759727478027e-01,-8.774009943008422852e-01,-7.228667140007019043e-01,1.566689312458038330e-01,-1.017231345176696777e-01,-8.697386980056762695e-01,-3.280917108058929443e-01,6.803021430969238281e-01,9.881244301795959473e-01
1.986382752656936646e-01,-2.053984105587005615e-01,9.513213634490966797e-01,-4.119811952114105225e-01,-8.632270693778991699e-01,4.436793327331542969e-01,2.014766037464141846e-01,-8.730745315551757812e-01,-8.896564841270446777e-01,-3.768854588270187378e-02,8.270959258079528809e-01,8.116567730903625488e-01
-4.824467003345489502e-01,-5.255212187767028809e-01,9.790185689926147461e-01,1.480761021375656128e-01,-5.581046342849731445e-01,7.102144956588745117e-01,1.897119432687759399e-01,-8.179438710212707520e-01,-8.669346570968627930e-01,1.983649730682373047e-01,8.507031202316284180e-01,9.924827218055725098e-01
-9.193094372749328613e-01,7.598571181297302246e-01,3.603112101554870605e-01,4.825352132320404053e-01,-2.461508959531784058e-01,9.586435556411743164e-01,2.979831695556640625e-01,-8.086498379707336426e-01,5.688377618789672852e-01,8.385782241821289062e-01,7.173734307289123535e-01,9.716063737869262695e-01
-7.998241782188415527e-01,9.678947329521179199e-01,-7.527877092361450195e-01,3.538189828395843506e-02,3.397364616394042969e-01,7.988982200622558594e-01,5.096479654312133789e-01,-8.100556135177612305e-01,5.786731839179992676e-01,4.913518726825714111e-01,5.771193504333496094e-01,9.331368207931518555e-01
-3.699966967105865479e-01,3.752928972244262695e-01,-9.750812053680419922e-01,-4.498569071292877197e-01,6.313464641571044922e-01,8.021437525749206543e-01,5.362882092595100403e-02,5.229309797286987305e-01,7.060699462890625000e-01,6.042374372482299805e-01,2.649459242820739746e-01,9.636608362197875977e-01
-6.285261511802673340e-01,-7.815524339675903320e-01,-9.567950963973999023e-01,-3.841768503189086914e-01,8.392075300216674805e-01,8.489778637886047363e-01,2.191781997680664062e-01,2.029722034931182861e-01,9.427217841148376465e-01,5.544461607933044434e-01,9.184020757675170898e-01,6.837395429611206055e-01
3.809041678905487061e-01,-9.307359457015991211e-01,-9.540373682975769043e-01,-5.033205151557922363e-01,5.573055744171142578e-01,7.734703421592712402e-01,5.945153236389160156e-01,7.610997557640075684e-01,9.696131944656372070e-01,7.059456706047058105e-01,9.567516446113586426e-01,-7.282032370567321777e-01
1.876734644174575806e-01,-8.377482891082763672e-01,-7.235786914825439453e-01,-2.992635071277618408e-01,8.556677699089050293e-01,9.051301479339599609e-01,7.432539463043212891e-01,8.878771662712097168e-01,9.449588060379028320e-01,8.657001256942749023e-01,8.163633346557617188e-01,-8.720524907112121582e-01
5.391311049461364746e-01,-8.616276979446411133e-01,6.564833521842956543e-01,3.099547922611236572e-01,9.103908538818359375e-01,8.841220140457153320e-01,5.816203355789184570e-01,9.000851511955261230e-01,9.472244977951049805e-01,4.334616065025329590e-01,-5.221454501152038574e-01,-9.431022405624389648e-01
